2015-04-16 20:55:08,403 DEBUG MissionPlanner.Utilities.ThemeManager - Theme set to None (:0) [1]
2015-04-16 21:23:42,280 DEBUG MissionPlanner._3DRradio - multi 6048/32
 (:0) [1]
2015-04-16 21:23:42,296 DEBUG MissionPlanner._3DRradio - multi 6080/32
 (:0) [1]
2015-04-16 21:23:42,312 DEBUG MissionPlanner._3DRradio - multi 6112/32
 (:0) [1]
2015-04-16 21:23:42,328 DEBUG MissionPlanner._3DRradio - multi 6144/32
 (:0) [1]
2015-04-16 21:23:42,344 DEBUG MissionPlanner._3DRradio - multi 6176/32
 (:0) [1]
2015-04-16 21:23:42,360 DEBUG MissionPlanner._3DRradio - multi 6208/32
 (:0) [1]
2015-04-16 21:23:42,376 DEBUG MissionPlanner._3DRradio - multi 6240/32
 (:0) [1]
2015-04-16 21:23:42,392 DEBUG MissionPlanner._3DRradio - multi 6272/32
 (:0) [1]
2015-04-16 21:23:42,408 DEBUG MissionPlanner._3DRradio - multi 6304/32
 (:0) [1]
2015-04-16 21:23:42,424 DEBUG MissionPlanner._3DRradio - multi 6336/32
 (:0) [1]
2015-04-16 21:23:42,440 DEBUG MissionPlanner._3DRradio - multi 6368/32
 (:0) [1]
2015-04-16 21:23:42,456 DEBUG MissionPlanner._3DRradio - multi 6400/32
 (:0) [1]
2015-04-16 21:23:42,472 DEBUG MissionPlanner._3DRradio - multi 6432/32
 (:0) [1]
2015-04-16 21:23:42,487 DEBUG MissionPlanner._3DRradio - multi 6464/32
 (:0) [1]
2015-04-16 21:23:42,505 DEBUG MissionPlanner._3DRradio - multi 6496/32
 (:0) [1]
2015-04-16 21:23:42,520 DEBUG MissionPlanner._3DRradio - multi 6528/32
 (:0) [1]
2015-04-16 21:23:42,536 DEBUG MissionPlanner._3DRradio - multi 6560/32
 (:0) [1]
2015-04-16 21:23:42,553 DEBUG MissionPlanner._3DRradio - multi 6592/32
 (:0) [1]
2015-04-16 21:23:42,568 DEBUG MissionPlanner._3DRradio - multi 6624/32
 (:0) [1]
2015-04-16 21:23:42,584 DEBUG MissionPlanner._3DRradio - multi 6656/32
 (:0) [1]
2015-04-16 21:23:42,601 DEBUG MissionPlanner._3DRradio - multi 6688/32
 (:0) [1]
2015-04-16 21:23:42,616 DEBUG MissionPlanner._3DRradio - multi 6720/32
 (:0) [1]
2015-04-16 21:23:42,632 DEBUG MissionPlanner._3DRradio - multi 6752/32
 (:0) [1]
2015-04-16 21:23:42,649 DEBUG MissionPlanner._3DRradio - multi 6784/32
 (:0) [1]
2015-04-16 21:23:42,664 DEBUG MissionPlanner._3DRradio - multi 6816/32
 (:0) [1]
2015-04-16 21:23:42,680 DEBUG MissionPlanner._3DRradio - multi 6848/32
 (:0) [1]
2015-04-16 21:23:42,697 DEBUG MissionPlanner._3DRradio - multi 6880/32
 (:0) [1]
2015-04-16 21:23:42,712 DEBUG MissionPlanner._3DRradio - multi 6912/32
 (:0) [1]
2015-04-16 21:23:42,728 DEBUG MissionPlanner._3DRradio - multi 6944/32
 (:0) [1]
2015-04-16 21:23:42,745 DEBUG MissionPlanner._3DRradio - multi 6976/32
 (:0) [1]
2015-04-16 21:23:42,760 DEBUG MissionPlanner._3DRradio - multi 7008/32
 (:0) [1]
2015-04-16 21:23:42,776 DEBUG MissionPlanner._3DRradio - multi 7040/32
 (:0) [1]
2015-04-16 21:23:42,793 DEBUG MissionPlanner._3DRradio - multi 7072/32
 (:0) [1]
2015-04-16 21:23:42,808 DEBUG MissionPlanner._3DRradio - multi 7104/32
 (:0) [1]
2015-04-16 21:23:42,824 DEBUG MissionPlanner._3DRradio - multi 7136/32
 (:0) [1]
2015-04-16 21:23:42,841 DEBUG MissionPlanner._3DRradio - multi 7168/32
 (:0) [1]
2015-04-16 21:23:42,856 DEBUG MissionPlanner._3DRradio - multi 7200/32
 (:0) [1]
2015-04-16 21:23:42,872 DEBUG MissionPlanner._3DRradio - multi 7232/32
 (:0) [1]
2015-04-16 21:23:42,889 DEBUG MissionPlanner._3DRradio - multi 7264/32
 (:0) [1]
2015-04-16 21:23:42,904 DEBUG MissionPlanner._3DRradio - multi 7296/32
 (:0) [1]
2015-04-16 21:23:42,920 DEBUG MissionPlanner._3DRradio - multi 7328/32
 (:0) [1]
2015-04-16 21:23:42,936 DEBUG MissionPlanner._3DRradio - multi 7360/32
 (:0) [1]
2015-04-16 21:23:42,952 DEBUG MissionPlanner._3DRradio - multi 7392/32
 (:0) [1]
2015-04-16 21:23:42,968 DEBUG MissionPlanner._3DRradio - multi 7424/32
 (:0) [1]
2015-04-16 21:23:42,984 DEBUG MissionPlanner._3DRradio - multi 7456/32
 (:0) [1]
2015-04-16 21:23:43,000 DEBUG MissionPlanner._3DRradio - multi 7488/32
 (:0) [1]
2015-04-16 21:23:43,016 DEBUG MissionPlanner._3DRradio - multi 7520/32
 (:0) [1]
2015-04-16 21:23:43,032 DEBUG MissionPlanner._3DRradio - multi 7552/32
 (:0) [1]
2015-04-16 21:23:43,048 DEBUG MissionPlanner._3DRradio - multi 7584/32
 (:0) [1]
2015-04-16 21:23:43,064 DEBUG MissionPlanner._3DRradio - multi 7616/32
 (:0) [1]
2015-04-16 21:23:43,080 DEBUG MissionPlanner._3DRradio - multi 7648/32
 (:0) [1]
2015-04-16 21:23:43,096 DEBUG MissionPlanner._3DRradio - multi 7680/32
 (:0) [1]
2015-04-16 21:23:43,112 DEBUG MissionPlanner._3DRradio - multi 7712/32
 (:0) [1]
2015-04-16 21:23:43,129 DEBUG MissionPlanner._3DRradio - multi 7744/32
 (:0) [1]
2015-04-16 21:23:43,144 DEBUG MissionPlanner._3DRradio - multi 7776/32
 (:0) [1]
2015-04-16 21:23:43,160 DEBUG MissionPlanner._3DRradio - multi 7808/32
 (:0) [1]
2015-04-16 21:23:43,176 DEBUG MissionPlanner._3DRradio - multi 7840/32
 (:0) [1]
2015-04-16 21:23:43,192 DEBUG MissionPlanner._3DRradio - multi 7872/32
 (:0) [1]
2015-04-16 21:23:43,208 DEBUG MissionPlanner._3DRradio - multi 7904/32
 (:0) [1]
2015-04-16 21:23:43,224 DEBUG MissionPlanner._3DRradio - multi 7936/32
 (:0) [1]
2015-04-16 21:23:43,243 DEBUG MissionPlanner._3DRradio - multi 7968/32
 (:0) [1]
2015-04-16 21:23:43,256 DEBUG MissionPlanner._3DRradio - multi 8000/32
 (:0) [1]
2015-04-16 21:23:43,272 DEBUG MissionPlanner._3DRradio - multi 8032/32
 (:0) [1]
2015-04-16 21:23:43,288 DEBUG MissionPlanner._3DRradio - multi 8064/32
 (:0) [1]
2015-04-16 21:23:43,304 DEBUG MissionPlanner._3DRradio - multi 8096/32
 (:0) [1]
2015-04-16 21:23:43,320 DEBUG MissionPlanner._3DRradio - multi 8128/32
 (:0) [1]
2015-04-16 21:23:43,336 DEBUG MissionPlanner._3DRradio - multi 8160/32
 (:0) [1]
2015-04-16 21:23:43,351 DEBUG MissionPlanner._3DRradio - multi 8192/32
 (:0) [1]
2015-04-16 21:23:43,367 DEBUG MissionPlanner._3DRradio - multi 8224/32
 (:0) [1]
2015-04-16 21:23:43,383 DEBUG MissionPlanner._3DRradio - multi 8256/32
 (:0) [1]
2015-04-16 21:23:43,399 DEBUG MissionPlanner._3DRradio - multi 8288/32
 (:0) [1]
2015-04-16 21:23:43,415 DEBUG MissionPlanner._3DRradio - multi 8320/32
 (:0) [1]
2015-04-16 21:23:43,431 DEBUG MissionPlanner._3DRradio - multi 8352/32
 (:0) [1]
2015-04-16 21:23:43,447 DEBUG MissionPlanner._3DRradio - multi 8384/32
 (:0) [1]
2015-04-16 21:23:43,463 DEBUG MissionPlanner._3DRradio - multi 8416/32
 (:0) [1]
2015-04-16 21:23:43,479 DEBUG MissionPlanner._3DRradio - multi 8448/32
 (:0) [1]
2015-04-16 21:23:43,495 DEBUG MissionPlanner._3DRradio - multi 8480/32
 (:0) [1]
2015-04-16 21:23:43,511 DEBUG MissionPlanner._3DRradio - multi 8512/32
 (:0) [1]
2015-04-16 21:23:43,527 DEBUG MissionPlanner._3DRradio - multi 8544/32
 (:0) [1]
2015-04-16 21:23:43,543 DEBUG MissionPlanner._3DRradio - multi 8576/32
 (:0) [1]
2015-04-16 21:23:43,559 DEBUG MissionPlanner._3DRradio - multi 8608/32
 (:0) [1]
2015-04-16 21:23:43,575 DEBUG MissionPlanner._3DRradio - multi 8640/32
 (:0) [1]
2015-04-16 21:23:43,591 DEBUG MissionPlanner._3DRradio - multi 8672/32
 (:0) [1]
2015-04-16 21:23:43,607 DEBUG MissionPlanner._3DRradio - multi 8704/32
 (:0) [1]
2015-04-16 21:23:43,623 DEBUG MissionPlanner._3DRradio - multi 8736/32
 (:0) [1]
2015-04-16 21:23:43,639 DEBUG MissionPlanner._3DRradio - multi 8768/32
 (:0) [1]
2015-04-16 21:23:43,655 DEBUG MissionPlanner._3DRradio - multi 8800/32
 (:0) [1]
2015-04-16 21:23:43,671 DEBUG MissionPlanner._3DRradio - multi 8832/32
 (:0) [1]
2015-04-16 21:23:43,687 DEBUG MissionPlanner._3DRradio - multi 8864/32
 (:0) [1]
2015-04-16 21:23:43,703 DEBUG MissionPlanner._3DRradio - multi 8896/32
 (:0) [1]
2015-04-16 21:23:43,719 DEBUG MissionPlanner._3DRradio - multi 8928/32
 (:0) [1]
2015-04-16 21:23:43,735 DEBUG MissionPlanner._3DRradio - multi 8960/32
 (:0) [1]
2015-04-16 21:23:43,751 DEBUG MissionPlanner._3DRradio - multi 8992/32
 (:0) [1]
2015-04-16 21:23:43,767 DEBUG MissionPlanner._3DRradio - multi 9024/32
 (:0) [1]
2015-04-16 21:23:43,783 DEBUG MissionPlanner._3DRradio - multi 9056/32
 (:0) [1]
2015-04-16 21:23:43,799 DEBUG MissionPlanner._3DRradio - multi 9088/32
 (:0) [1]
2015-04-16 21:23:43,815 DEBUG MissionPlanner._3DRradio - multi 9120/32
 (:0) [1]
2015-04-16 21:23:43,831 DEBUG MissionPlanner._3DRradio - multi 9152/32
 (:0) [1]
2015-04-16 21:23:43,847 DEBUG MissionPlanner._3DRradio - multi 9184/32
 (:0) [1]
2015-04-16 21:23:43,863 DEBUG MissionPlanner._3DRradio - multi 9216/32
 (:0) [1]
2015-04-16 21:23:43,879 DEBUG MissionPlanner._3DRradio - multi 9248/32
 (:0) [1]
2015-04-16 21:23:43,895 DEBUG MissionPlanner._3DRradio - multi 9280/32
 (:0) [1]
2015-04-16 21:23:43,912 DEBUG MissionPlanner._3DRradio - multi 9312/32
 (:0) [1]
2015-04-16 21:23:43,928 DEBUG MissionPlanner._3DRradio - multi 9344/32
 (:0) [1]
2015-04-16 21:23:43,944 DEBUG MissionPlanner._3DRradio - multi 9376/32
 (:0) [1]
2015-04-16 21:23:43,960 DEBUG MissionPlanner._3DRradio - multi 9408/32
 (:0) [1]
2015-04-16 21:23:43,976 DEBUG MissionPlanner._3DRradio - multi 9440/32
 (:0) [1]
2015-04-16 21:23:43,992 DEBUG MissionPlanner._3DRradio - multi 9472/32
 (:0) [1]
2015-04-16 21:23:44,008 DEBUG MissionPlanner._3DRradio - multi 9504/32
 (:0) [1]
2015-04-16 21:23:44,024 DEBUG MissionPlanner._3DRradio - multi 9536/32
 (:0) [1]
2015-04-16 21:23:44,040 DEBUG MissionPlanner._3DRradio - multi 9568/32
 (:0) [1]
2015-04-16 21:23:44,056 DEBUG MissionPlanner._3DRradio - multi 9600/32
 (:0) [1]
2015-04-16 21:23:44,072 DEBUG MissionPlanner._3DRradio - multi 9632/32
 (:0) [1]
2015-04-16 21:23:44,088 DEBUG MissionPlanner._3DRradio - multi 9664/32
 (:0) [1]
2015-04-16 21:23:44,104 DEBUG MissionPlanner._3DRradio - multi 9696/32
 (:0) [1]
2015-04-16 21:23:44,120 DEBUG MissionPlanner._3DRradio - multi 9728/32
 (:0) [1]
2015-04-16 21:23:44,136 DEBUG MissionPlanner._3DRradio - multi 9760/32
 (:0) [1]
2015-04-16 21:23:44,152 DEBUG MissionPlanner._3DRradio - multi 9792/32
 (:0) [1]
2015-04-16 21:23:44,168 DEBUG MissionPlanner._3DRradio - multi 9824/32
 (:0) [1]
2015-04-16 21:23:44,184 DEBUG MissionPlanner._3DRradio - multi 9856/32
 (:0) [1]
2015-04-16 21:23:44,200 DEBUG MissionPlanner._3DRradio - multi 9888/32
 (:0) [1]
2015-04-16 21:23:44,216 DEBUG MissionPlanner._3DRradio - multi 9920/32
 (:0) [1]
2015-04-16 21:23:44,232 DEBUG MissionPlanner._3DRradio - multi 9952/32
 (:0) [1]
2015-04-16 21:23:44,248 DEBUG MissionPlanner._3DRradio - multi 9984/32
 (:0) [1]
2015-04-16 21:23:44,263 DEBUG MissionPlanner._3DRradio - multi 10016/32
 (:0) [1]
2015-04-16 21:23:44,279 DEBUG MissionPlanner._3DRradio - multi 10048/32
 (:0) [1]
2015-04-16 21:23:44,296 DEBUG MissionPlanner._3DRradio - multi 10080/32
 (:0) [1]
2015-04-16 21:23:44,311 DEBUG MissionPlanner._3DRradio - multi 10112/32
 (:0) [1]
2015-04-16 21:23:44,327 DEBUG MissionPlanner._3DRradio - multi 10144/32
 (:0) [1]
2015-04-16 21:23:44,344 DEBUG MissionPlanner._3DRradio - multi 10176/32
 (:0) [1]
2015-04-16 21:23:44,359 DEBUG MissionPlanner._3DRradio - multi 10208/32
 (:0) [1]
2015-04-16 21:23:44,375 DEBUG MissionPlanner._3DRradio - multi 10240/32
 (:0) [1]
2015-04-16 21:23:44,392 DEBUG MissionPlanner._3DRradio - multi 10272/32
 (:0) [1]
2015-04-16 21:23:44,407 DEBUG MissionPlanner._3DRradio - multi 10304/32
 (:0) [1]
2015-04-16 21:23:44,423 DEBUG MissionPlanner._3DRradio - multi 10336/32
 (:0) [1]
2015-04-16 21:23:44,440 DEBUG MissionPlanner._3DRradio - multi 10368/32
 (:0) [1]
2015-04-16 21:23:44,455 DEBUG MissionPlanner._3DRradio - multi 10400/32
 (:0) [1]
2015-04-16 21:23:44,471 DEBUG MissionPlanner._3DRradio - multi 10432/32
 (:0) [1]
2015-04-16 21:23:44,488 DEBUG MissionPlanner._3DRradio - multi 10464/32
 (:0) [1]
2015-04-16 21:23:44,503 DEBUG MissionPlanner._3DRradio - multi 10496/32
 (:0) [1]
2015-04-16 21:23:44,519 DEBUG MissionPlanner._3DRradio - multi 10528/32
 (:0) [1]
2015-04-16 21:23:44,536 DEBUG MissionPlanner._3DRradio - multi 10560/32
 (:0) [1]
2015-04-16 21:23:44,551 DEBUG MissionPlanner._3DRradio - multi 10592/32
 (:0) [1]
2015-04-16 21:23:44,567 DEBUG MissionPlanner._3DRradio - multi 10624/32
 (:0) [1]
2015-04-16 21:23:44,583 DEBUG MissionPlanner._3DRradio - multi 10656/32
 (:0) [1]
2015-04-16 21:23:44,599 DEBUG MissionPlanner._3DRradio - multi 10688/32
 (:0) [1]
2015-04-16 21:23:44,615 DEBUG MissionPlanner._3DRradio - multi 10720/32
 (:0) [1]
2015-04-16 21:23:44,631 DEBUG MissionPlanner._3DRradio - multi 10752/32
 (:0) [1]
2015-04-16 21:23:44,648 DEBUG MissionPlanner._3DRradio - multi 10784/32
 (:0) [1]
2015-04-16 21:23:44,663 DEBUG MissionPlanner._3DRradio - multi 10816/32
 (:0) [1]
2015-04-16 21:23:44,679 DEBUG MissionPlanner._3DRradio - multi 10848/32
 (:0) [1]
2015-04-16 21:23:44,695 DEBUG MissionPlanner._3DRradio - multi 10880/32
 (:0) [1]
2015-04-16 21:23:44,711 DEBUG MissionPlanner._3DRradio - multi 10912/32
 (:0) [1]
2015-04-16 21:23:44,727 DEBUG MissionPlanner._3DRradio - multi 10944/32
 (:0) [1]
2015-04-16 21:23:44,743 DEBUG MissionPlanner._3DRradio - multi 10976/32
 (:0) [1]
2015-04-16 21:23:44,759 DEBUG MissionPlanner._3DRradio - multi 11008/32
 (:0) [1]
2015-04-16 21:23:44,775 DEBUG MissionPlanner._3DRradio - multi 11040/32
 (:0) [1]
2015-04-16 21:23:44,791 DEBUG MissionPlanner._3DRradio - multi 11072/32
 (:0) [1]
2015-04-16 21:23:44,807 DEBUG MissionPlanner._3DRradio - multi 11104/32
 (:0) [1]
2015-04-16 21:23:44,823 DEBUG MissionPlanner._3DRradio - multi 11136/32
 (:0) [1]
2015-04-16 21:23:44,839 DEBUG MissionPlanner._3DRradio - multi 11168/32
 (:0) [1]
2015-04-16 21:23:44,855 DEBUG MissionPlanner._3DRradio - multi 11200/32
 (:0) [1]
2015-04-16 21:23:44,871 DEBUG MissionPlanner._3DRradio - multi 11232/32
 (:0) [1]
2015-04-16 21:23:44,887 DEBUG MissionPlanner._3DRradio - multi 11264/32
 (:0) [1]
2015-04-16 21:23:44,903 DEBUG MissionPlanner._3DRradio - multi 11296/32
 (:0) [1]
2015-04-16 21:23:44,919 DEBUG MissionPlanner._3DRradio - multi 11328/32
 (:0) [1]
2015-04-16 21:23:44,935 DEBUG MissionPlanner._3DRradio - multi 11360/32
 (:0) [1]
2015-04-16 21:23:44,951 DEBUG MissionPlanner._3DRradio - multi 11392/32
 (:0) [1]
2015-04-16 21:23:44,967 DEBUG MissionPlanner._3DRradio - multi 11424/32
 (:0) [1]
2015-04-16 21:23:44,983 DEBUG MissionPlanner._3DRradio - multi 11456/32
 (:0) [1]
2015-04-16 21:23:44,999 DEBUG MissionPlanner._3DRradio - multi 11488/32
 (:0) [1]
2015-04-16 21:23:45,015 DEBUG MissionPlanner._3DRradio - multi 11520/32
 (:0) [1]
2015-04-16 21:23:45,031 DEBUG MissionPlanner._3DRradio - multi 11552/32
 (:0) [1]
2015-04-16 21:23:45,047 DEBUG MissionPlanner._3DRradio - multi 11584/32
 (:0) [1]
2015-04-16 21:23:45,063 DEBUG MissionPlanner._3DRradio - multi 11616/32
 (:0) [1]
2015-04-16 21:23:45,079 DEBUG MissionPlanner._3DRradio - multi 11648/32
 (:0) [1]
2015-04-16 21:23:45,095 DEBUG MissionPlanner._3DRradio - multi 11680/32
 (:0) [1]
2015-04-16 21:23:45,111 DEBUG MissionPlanner._3DRradio - multi 11712/32
 (:0) [1]
2015-04-16 21:23:45,127 DEBUG MissionPlanner._3DRradio - multi 11744/32
 (:0) [1]
2015-04-16 21:23:45,143 DEBUG MissionPlanner._3DRradio - multi 11776/32
 (:0) [1]
2015-04-16 21:23:45,159 DEBUG MissionPlanner._3DRradio - multi 11808/32
 (:0) [1]
2015-04-16 21:23:45,175 DEBUG MissionPlanner._3DRradio - multi 11840/32
 (:0) [1]
2015-04-16 21:23:45,190 DEBUG MissionPlanner._3DRradio - multi 11872/32
 (:0) [1]
2015-04-16 21:23:45,207 DEBUG MissionPlanner._3DRradio - multi 11904/32
 (:0) [1]
2015-04-16 21:23:45,222 DEBUG MissionPlanner._3DRradio - multi 11936/32
 (:0) [1]
2015-04-16 21:23:45,238 DEBUG MissionPlanner._3DRradio - multi 11968/32
 (:0) [1]
2015-04-16 21:23:45,255 DEBUG MissionPlanner._3DRradio - multi 12000/32
 (:0) [1]
2015-04-16 21:23:45,270 DEBUG MissionPlanner._3DRradio - multi 12032/32
 (:0) [1]
2015-04-16 21:23:45,286 DEBUG MissionPlanner._3DRradio - multi 12064/32
 (:0) [1]
2015-04-16 21:23:45,302 DEBUG MissionPlanner._3DRradio - multi 12096/32
 (:0) [1]
2015-04-16 21:23:45,319 DEBUG MissionPlanner._3DRradio - multi 12128/32
 (:0) [1]
2015-04-16 21:23:45,335 DEBUG MissionPlanner._3DRradio - multi 12160/32
 (:0) [1]
2015-04-16 21:23:45,351 DEBUG MissionPlanner._3DRradio - multi 12192/32
 (:0) [1]
2015-04-16 21:23:45,367 DEBUG MissionPlanner._3DRradio - multi 12224/32
 (:0) [1]
2015-04-16 21:23:45,383 DEBUG MissionPlanner._3DRradio - multi 12256/32
 (:0) [1]
2015-04-16 21:23:45,399 DEBUG MissionPlanner._3DRradio - multi 12288/32
 (:0) [1]
2015-04-16 21:23:45,415 DEBUG MissionPlanner._3DRradio - multi 12320/32
 (:0) [1]
2015-04-16 21:23:45,431 DEBUG MissionPlanner._3DRradio - multi 12352/32
 (:0) [1]
2015-04-16 21:23:45,447 DEBUG MissionPlanner._3DRradio - multi 12384/32
 (:0) [1]
2015-04-16 21:23:45,463 DEBUG MissionPlanner._3DRradio - multi 12416/32
 (:0) [1]
2015-04-16 21:23:45,479 DEBUG MissionPlanner._3DRradio - multi 12448/32
 (:0) [1]
2015-04-16 21:23:45,495 DEBUG MissionPlanner._3DRradio - multi 12480/32
 (:0) [1]
2015-04-16 21:23:45,511 DEBUG MissionPlanner._3DRradio - multi 12512/32
 (:0) [1]
2015-04-16 21:23:45,527 DEBUG MissionPlanner._3DRradio - multi 12544/32
 (:0) [1]
2015-04-16 21:23:45,543 DEBUG MissionPlanner._3DRradio - multi 12576/32
 (:0) [1]
2015-04-16 21:23:45,559 DEBUG MissionPlanner._3DRradio - multi 12608/32
 (:0) [1]
2015-04-16 21:23:45,575 DEBUG MissionPlanner._3DRradio - multi 12640/32
 (:0) [1]
2015-04-16 21:23:45,591 DEBUG MissionPlanner._3DRradio - multi 12672/32
 (:0) [1]
2015-04-16 21:23:45,607 DEBUG MissionPlanner._3DRradio - multi 12704/32
 (:0) [1]
2015-04-16 21:23:45,623 DEBUG MissionPlanner._3DRradio - multi 12736/32
 (:0) [1]
2015-04-16 21:23:45,639 DEBUG MissionPlanner._3DRradio - multi 12768/32
 (:0) [1]
2015-04-16 21:23:45,656 DEBUG MissionPlanner._3DRradio - multi 12800/32
 (:0) [1]
2015-04-16 21:23:45,671 DEBUG MissionPlanner._3DRradio - multi 12832/32
 (:0) [1]
2015-04-16 21:23:45,687 DEBUG MissionPlanner._3DRradio - multi 12864/32
 (:0) [1]
2015-04-16 21:23:45,703 DEBUG MissionPlanner._3DRradio - multi 12896/32
 (:0) [1]
2015-04-16 21:23:45,719 DEBUG MissionPlanner._3DRradio - multi 12928/32
 (:0) [1]
2015-04-16 21:23:45,735 DEBUG MissionPlanner._3DRradio - multi 12960/32
 (:0) [1]
2015-04-16 21:23:45,751 DEBUG MissionPlanner._3DRradio - multi 12992/32
 (:0) [1]
2015-04-16 21:23:45,767 DEBUG MissionPlanner._3DRradio - multi 13024/32
 (:0) [1]
2015-04-16 21:23:45,783 DEBUG MissionPlanner._3DRradio - multi 13056/32
 (:0) [1]
2015-04-16 21:23:45,799 DEBUG MissionPlanner._3DRradio - multi 13088/32
 (:0) [1]
2015-04-16 21:23:45,815 DEBUG MissionPlanner._3DRradio - multi 13120/32
 (:0) [1]
2015-04-16 21:23:45,831 DEBUG MissionPlanner._3DRradio - multi 13152/32
 (:0) [1]
2015-04-16 21:23:45,847 DEBUG MissionPlanner._3DRradio - multi 13184/32
 (:0) [1]
2015-04-16 21:23:45,863 DEBUG MissionPlanner._3DRradio - multi 13216/32
 (:0) [1]
2015-04-16 21:23:45,879 DEBUG MissionPlanner._3DRradio - multi 13248/32
 (:0) [1]
2015-04-16 21:23:45,895 DEBUG MissionPlanner._3DRradio - multi 13280/32
 (:0) [1]
2015-04-16 21:23:45,911 DEBUG MissionPlanner._3DRradio - multi 13312/32
 (:0) [1]
2015-04-16 21:23:45,927 DEBUG MissionPlanner._3DRradio - multi 13344/32
 (:0) [1]
2015-04-16 21:23:45,943 DEBUG MissionPlanner._3DRradio - multi 13376/32
 (:0) [1]
2015-04-16 21:23:45,959 DEBUG MissionPlanner._3DRradio - multi 13408/32
 (:0) [1]
2015-04-16 21:23:45,975 DEBUG MissionPlanner._3DRradio - multi 13440/32
 (:0) [1]
2015-04-16 21:23:45,991 DEBUG MissionPlanner._3DRradio - multi 13472/32
 (:0) [1]
2015-04-16 21:23:46,007 DEBUG MissionPlanner._3DRradio - multi 13504/32
 (:0) [1]
2015-04-16 21:23:46,023 DEBUG MissionPlanner._3DRradio - multi 13536/32
 (:0) [1]
2015-04-16 21:23:46,039 DEBUG MissionPlanner._3DRradio - multi 13568/32
 (:0) [1]
2015-04-16 21:23:46,055 DEBUG MissionPlanner._3DRradio - multi 13600/32
 (:0) [1]
2015-04-16 21:23:46,070 DEBUG MissionPlanner._3DRradio - multi 13632/32
 (:0) [1]
2015-04-16 21:23:46,087 DEBUG MissionPlanner._3DRradio - multi 13664/32
 (:0) [1]
2015-04-16 21:23:46,102 DEBUG MissionPlanner._3DRradio - multi 13696/32
 (:0) [1]
2015-04-16 21:23:46,118 DEBUG MissionPlanner._3DRradio - multi 13728/32
 (:0) [1]
2015-04-16 21:23:46,135 DEBUG MissionPlanner._3DRradio - multi 13760/32
 (:0) [1]
2015-04-16 21:23:46,150 DEBUG MissionPlanner._3DRradio - multi 13792/32
 (:0) [1]
2015-04-16 21:23:46,166 DEBUG MissionPlanner._3DRradio - multi 13824/32
 (:0) [1]
2015-04-16 21:23:46,183 DEBUG MissionPlanner._3DRradio - multi 13856/32
 (:0) [1]
2015-04-16 21:23:46,198 DEBUG MissionPlanner._3DRradio - multi 13888/32
 (:0) [1]
2015-04-16 21:23:46,214 DEBUG MissionPlanner._3DRradio - multi 13920/32
 (:0) [1]
2015-04-16 21:23:46,231 DEBUG MissionPlanner._3DRradio - multi 13952/32
 (:0) [1]
2015-04-16 21:23:46,246 DEBUG MissionPlanner._3DRradio - multi 13984/32
 (:0) [1]
2015-04-16 21:23:46,262 DEBUG MissionPlanner._3DRradio - multi 14016/32
 (:0) [1]
2015-04-16 21:23:46,279 DEBUG MissionPlanner._3DRradio - multi 14048/32
 (:0) [1]
2015-04-16 21:23:46,294 DEBUG MissionPlanner._3DRradio - multi 14080/32
 (:0) [1]
2015-04-16 21:23:46,310 DEBUG MissionPlanner._3DRradio - multi 14112/32
 (:0) [1]
2015-04-16 21:23:46,327 DEBUG MissionPlanner._3DRradio - multi 14144/32
 (:0) [1]
2015-04-16 21:23:46,342 DEBUG MissionPlanner._3DRradio - multi 14176/32
 (:0) [1]
2015-04-16 21:23:46,359 DEBUG MissionPlanner._3DRradio - multi 14208/32
 (:0) [1]
2015-04-16 21:23:46,374 DEBUG MissionPlanner._3DRradio - multi 14240/32
 (:0) [1]
2015-04-16 21:23:46,391 DEBUG MissionPlanner._3DRradio - multi 14272/32
 (:0) [1]
2015-04-16 21:23:46,406 DEBUG MissionPlanner._3DRradio - multi 14304/32
 (:0) [1]
2015-04-16 21:23:46,422 DEBUG MissionPlanner._3DRradio - multi 14336/32
 (:0) [1]
2015-04-16 21:23:46,438 DEBUG MissionPlanner._3DRradio - multi 14368/32
 (:0) [1]
2015-04-16 21:23:46,454 DEBUG MissionPlanner._3DRradio - multi 14400/32
 (:0) [1]
2015-04-16 21:23:46,470 DEBUG MissionPlanner._3DRradio - multi 14432/32
 (:0) [1]
2015-04-16 21:23:46,486 DEBUG MissionPlanner._3DRradio - multi 14464/32
 (:0) [1]
2015-04-16 21:23:46,502 DEBUG MissionPlanner._3DRradio - multi 14496/32
 (:0) [1]
2015-04-16 21:23:46,518 DEBUG MissionPlanner._3DRradio - multi 14528/32
 (:0) [1]
2015-04-16 21:23:46,534 DEBUG MissionPlanner._3DRradio - multi 14560/32
 (:0) [1]
2015-04-16 21:23:46,550 DEBUG MissionPlanner._3DRradio - multi 14592/32
 (:0) [1]
2015-04-16 21:23:46,566 DEBUG MissionPlanner._3DRradio - multi 14624/32
 (:0) [1]
2015-04-16 21:23:46,582 DEBUG MissionPlanner._3DRradio - multi 14656/32
